[2019-05-23 16:26:13,746 10] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:27:15,557 22] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.1266802
[2019-05-23 16:27:16,432 14] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:27:16,505 14] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0729932
[2019-05-23 16:27:30,663 10] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:27:30,725 10] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0652961
[2019-05-23 16:27:31,180 22] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:27:31,228 22] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0614992
[2019-05-23 16:27:31,685 14] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:27:31,763 14] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0917821
[2019-05-23 16:27:32,184 11] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:27:32,217 11] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0417073
[2019-05-23 16:27:33,197 22] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:27:33,267 22] [INFO] [LoginController] - Elapsed00:00:00.0776816
[2019-05-23 16:27:33,610 11] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:27:33,657 11] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0452801
[2019-05-23 16:27:34,132 12] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:27:34,195 12] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0704005
[2019-05-23 16:27:34,304 14] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:27:34,332 14] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0393221
[2019-05-23 16:27:35,174 14] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:27:35,252 14] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0893434
[2019-05-23 16:27:35,691 11] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:27:35,738 11] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0464028
[2019-05-23 16:27:38,573 11] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:27:38,654 11] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0804590
[2019-05-23 16:27:52,777 22] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:27:52,855 22] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0750031
[2019-05-23 16:27:53,292 17] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:27:53,381 17] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0886196
[2019-05-23 16:27:53,805 10] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:27:53,884 10] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0789716
[2019-05-23 16:27:54,350 12] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:27:54,444 12] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0943520
[2019-05-23 16:27:55,458 16] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:27:55,524 16] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0667145
[2019-05-23 16:28:01,529 17] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:28:01,599 17] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0700170
[2019-05-23 16:28:02,031 10] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:28:02,083 10] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0517640
[2019-05-23 16:28:02,542 14] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:28:02,618 14] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0759040
[2019-05-23 16:28:02,661 11] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:28:02,705 11] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0435438
[2019-05-23 16:28:03,554 14] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:28:03,600 14] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0457077
[2019-05-23 16:28:41,045 14] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:28:41,111 14] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0658013
[2019-05-23 16:28:41,579 5] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:28:41,657 5] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0819024
[2019-05-23 16:28:42,606 22] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:28:42,762 22] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1600704
[2019-05-23 16:28:42,856 17] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:28:42,934 17] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0839839
[2019-05-23 16:28:43,121 5] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:28:43,199 5] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0782204
[2019-05-23 16:28:48,391 19] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:28:48,456 19] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0656137
[2019-05-23 16:28:48,918 16] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:28:48,983 16] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0632862
[2019-05-23 16:28:49,441 10] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:28:49,510 10] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0671937
[2019-05-23 16:28:49,588 16] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:28:49,670 16] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0831206
[2019-05-23 16:28:50,466 25] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:28:50,528 25] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0729817
[2019-05-23 16:28:57,323 5] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:28:57,416 5] [INFO] [LoginController] - Elapsed00:00:00.0856184
[2019-05-23 16:28:57,593 17] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:28:57,638 17] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0460037
[2019-05-23 16:28:58,636 10] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:28:58,714 10] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0822129
[2019-05-23 16:28:59,166 24] [INFO] [HomeController] - Entered GetEmployees method
[2019-05-23 16:28:59,244 24] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0865572
[2019-05-23 16:28:59,291 12] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:28:59,338 12] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0394573
[2019-05-23 16:28:59,385 14] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:28:59,416 14] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0354896
[2019-05-23 16:28:59,669 10] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:28:59,728 10] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0588712
[2019-05-23 16:29:06,193 19] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:29:06,241 19] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0477579
[2019-05-23 16:29:06,704 11] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:29:06,775 11] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0709869
[2019-05-23 16:29:07,220 12] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:29:07,299 12] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0798135
[2019-05-23 16:29:08,281 16] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:29:08,632 16] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.3512810
[2019-05-23 16:29:10,987 22] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:29:11,065 22] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0784285
[2019-05-23 16:29:16,848 12] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-05-23 16:29:16,942 12] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0882315
[2019-05-23 16:36:26,078 22] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:36:29,916 22] [INFO] [LoginController] - Elapsed00:00:03.8261277
[2019-05-23 16:36:33,691 17] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:36:33,816 17] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1303032
[2019-05-23 16:36:34,206 5] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:36:34,284 5] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0818964
[2019-05-23 16:36:34,798 17] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:36:34,950 17] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1496898
[2019-05-23 16:36:35,029 5] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:36:35,099 5] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0700795
[2019-05-23 16:36:35,292 14] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:36:35,355 14] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0642666
[2019-05-23 16:36:57,399 14] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:36:57,477 14] [INFO] [LoginController] - Elapsed00:00:00.0774426
[2019-05-23 16:36:57,648 22] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:36:57,712 22] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0579369
[2019-05-23 16:36:58,173 16] [INFO] [HomeController] - Entered GetEmployees method
[2019-05-23 16:37:01,467 16] [ERROR] [HomeController] - System.Net.Http.UnsupportedMediaTypeException: No MediaTypeFormatter is available to read an object of type 'Status' from content with media type 'text/html'.
   at System.Net.Http.HttpContentExtensions.ReadAsAsync[T](HttpContent content, Type type, IEnumerable`1 formatters, IFormatterLogger formatterLogger, CancellationToken cancellationToken)
   at System.Net.Http.HttpContentExtensions.ReadAsAsync[T](HttpContent content, Type type, IEnumerable`1 formatters, IFormatterLogger formatterLogger)
   at System.Net.Http.HttpContentExtensions.ReadAsAsync[T](HttpContent content, IEnumerable`1 formatters)
   at System.Net.Http.HttpContentExtensions.ReadAsAsync[T](HttpContent content)
   at Attendance.WebInstance.Get[T](String url, String[] id) in D:\Projects\workspace\Attendance\Attendance2\Attendance\Attendance2\WebInstance.cs:line 37
   at Attendance.Controllers.HomeController.GetEmployees() in D:\Projects\workspace\Attendance\Attendance2\Attendance\Attendance2\Controllers\HomeController.cs:line 35
[2019-05-23 16:37:01,500 16] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:03.3268902
[2019-05-23 16:37:01,785 16] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:06,291 16] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:04.5061354
[2019-05-23 16:37:06,915 37] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:06,993 37] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0894760
[2019-05-23 16:37:10,020 26] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:37:10,270 26] [INFO] [LoginController] - Elapsed00:00:00.2480867
[2019-05-23 16:37:10,972 22] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:37:11,050 22] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0764847
[2019-05-23 16:37:11,533 22] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:11,611 22] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0787082
[2019-05-23 16:37:12,547 17] [INFO] [HomeController] - Entered GetEmployees method
[2019-05-23 16:37:12,625 17] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0774623
[2019-05-23 16:37:12,672 22] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:37:12,719 22] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0553771
[2019-05-23 16:37:12,766 14] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:37:12,797 14] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0370439
[2019-05-23 16:37:13,062 17] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:13,140 17] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0778626
[2019-05-23 16:37:14,435 14] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:14,528 14] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0810853
[2019-05-23 16:37:14,950 16] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:37:15,044 16] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1058006
[2019-05-23 16:37:15,481 17] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:37:15,575 17] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0864346
[2019-05-23 16:37:15,996 17] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:16,074 17] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0798711
[2019-05-23 16:37:18,492 5] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:37:18,585 5] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0852748
[2019-05-23 16:37:21,300 17] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:37:21,393 17] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0834320
[2019-05-23 16:37:24,484 16] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-05-23 16:37:24,562 16] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0766529
[2019-05-23 16:37:28,112 16] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:37:28,190 16] [INFO] [LoginController] - Elapsed00:00:00.0676091
[2019-05-23 16:37:28,314 5] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:37:28,377 5] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0680157
[2019-05-23 16:37:29,360 14] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:37:29,438 14] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0862975
[2019-05-23 16:37:29,516 17] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:37:29,594 17] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0767008
[2019-05-23 16:37:29,874 5] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:29,937 5] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0698334
[2019-05-23 16:37:30,384 17] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:30,462 17] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0810391
[2019-05-23 16:37:33,569 5] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:37:33,630 5] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0608429
[2019-05-23 16:37:34,097 16] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:37:34,132 16] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0397823
[2019-05-23 16:37:34,620 22] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:34,682 22] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0734134
[2019-05-23 16:37:35,730 14] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:35,762 14] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0418427
[2019-05-23 16:37:36,226 26] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:37:36,304 26] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0781286
[2019-05-23 16:37:41,952 22] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:37:42,034 22] [INFO] [LoginController] - Elapsed00:00:00.0725116
[2019-05-23 16:37:42,378 14] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:37:42,424 14] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0456997
[2019-05-23 16:37:42,897 26] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:42,977 26] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0831292
[2019-05-23 16:37:43,396 26] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:43,440 26] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0435239
[2019-05-23 16:37:44,457 22] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:37:44,539 22] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0816561
[2019-05-23 16:37:44,572 14] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:37:44,629 14] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0569710
[2019-05-23 16:37:55,599 5] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:37:55,655 5] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0558999
[2019-05-23 16:37:56,155 16] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:37:56,219 16] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0634059
[2019-05-23 16:37:56,623 17] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:37:56,701 17] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0885654
[2019-05-23 16:37:57,123 5] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:37:57,186 5] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0649939
[2019-05-23 16:38:19,962 27] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:38:20,030 27] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0681987
[2019-05-23 16:40:55,816 8] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:40:59,632 8] [INFO] [LoginController] - Elapsed00:00:03.8254788
[2019-05-23 16:41:03,553 11] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:41:03,621 11] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0681534
[2019-05-23 16:41:04,065 26] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:41:04,121 26] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0577451
[2019-05-23 16:41:04,585 21] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:41:04,679 21] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0942106
[2019-05-23 16:41:04,720 24] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:41:04,767 24] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0469299
[2019-05-23 16:41:05,591 38] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:41:05,655 38] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0633903
[2019-05-23 16:41:11,020 11] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:41:11,081 11] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0613022
[2019-05-23 16:41:11,564 15] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:41:11,605 15] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0411633
[2019-05-23 16:41:12,032 18] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:41:12,082 18] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0502499
[2019-05-23 16:41:12,577 38] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:41:12,662 38] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0850370
[2019-05-23 16:41:12,695 18] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:41:12,736 18] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0417115
[2019-05-23 16:41:31,806 11] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:41:31,900 11] [INFO] [LoginController] - Elapsed00:00:00.0885854
[2019-05-23 16:41:32,025 21] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:41:32,118 21] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0882689
[2019-05-23 16:41:32,555 11] [INFO] [HomeController] - Entered GetEmployees method
[2019-05-23 16:41:32,633 11] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0759405
[2019-05-23 16:41:32,664 10] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:41:32,742 10] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0748622
[2019-05-23 16:41:32,773 15] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:41:32,836 15] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0602915
[2019-05-23 16:41:33,070 21] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:41:33,148 21] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0868494
[2019-05-23 16:41:34,089 18] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:41:34,127 18] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0403368
[2019-05-23 16:41:38,338 10] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:41:38,401 10] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0687113
[2019-05-23 16:41:38,874 18] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:41:38,920 18] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0554937
[2019-05-23 16:41:39,903 15] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:41:39,981 15] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0821584
[2019-05-23 16:41:40,418 21] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:41:40,465 21] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0553870
[2019-05-23 16:41:42,664 15] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:41:42,727 15] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0688972
[2019-05-23 16:41:49,825 29] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-05-23 16:41:49,887 29] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0593966
[2019-05-23 16:41:51,511 27] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:41:51,589 27] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0659510
[2019-05-23 16:41:54,523 38] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:41:54,601 38] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0662327
[2019-05-23 16:41:57,132 27] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-05-23 16:41:57,195 27] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0707512
[2019-05-23 16:42:02,471 34] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-05-23 16:42:02,549 34] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0732078
[2019-05-23 16:42:06,138 27] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-23 16:42:06,216 27] [INFO] [LoginController] - Elapsed00:00:00.0790161
[2019-05-23 16:42:06,356 38] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-23 16:42:06,387 38] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0353949
[2019-05-23 16:42:06,871 11] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-23 16:42:06,949 11] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0750430
[2019-05-23 16:42:07,011 34] [INFO] [HomeController] - Entered GetTime method
[2019-05-23 16:42:07,074 34] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0613219
[2019-05-23 16:42:07,900 11] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-23 16:42:07,978 11] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0865555
[2019-05-23 16:42:08,415 27] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-23 16:42:08,493 27] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0790959
[2019-05-23 16:42:22,508 27] [INFO] [LoginController] - Entered UserAuthentication method
